-0.057668100633955,0.017959258982075,0.113746704285629,0.011906392832222,-0.042331627440277,-0.013213887789735,0.109286411558886,0.018941426115663,-0.010515595639093,-0.060078742418764,0.091360871247424,0.041797724467753,189.36,-17.9746345300318,160.848
-0.059958428394636,0.018486060912113,0.114943816907369,0.012023286625623,-0.042395802346313,-0.011548547246019,0.108267288835735,0.018828692388112,-0.010375157319296,-0.059128610386441,0.090351128490267,0.041597675423122,189.4,-18.0304009820245,160.92
-0.062596097006855,0.018712890788223,0.11560361653447,0.012034125366489,-0.04255356711155,-0.009860648653271,0.107233324028954,0.018761133064408,-0.010255038753768,-0.058074848720311,0.089261379667137,0.041441569700593,189.44,-18.0857260723256,160.992
-0.065334218914252,0.018671367455436,0.115598281916801,0.012187795888297,-0.042827445306915,-0.008173362687251,0.106177920129134,0.018739900334482,-0.010165325960296,-0.056930557565085,0.088101744739092,0.041336513134303,189.48,-18.1406055467112,161.064
-0.067978485359436,0.018479060857067,0.115027419276008,0.012620166108888,-0.043234131922886,-0.006506797019905,0.105090961352993,0.018772494986525,-0.010116622832349,-0.055708806409015,0.086881012126669,0.041288828550003,189.52,-18.1950351334825,161.136
-0.070397943586643,0.018314540503562,0.114165498874924,0.01331623265138,-0.043784058070214,-0.004872866658014,0.103964211147949,0.018869874056751,-0.01011974979314,-0.054422418927708,0.085606934706295,0.041304265571727,189.56,-18.2490105434227,161.208
-0.072499316886431,0.018383298130115,0.11334722474726,0.014152487148054,-0.044480759288692,-0.003272846065203,0.102796069708562,0.0190425863629,-0.010185273680086,-0.053083646307544,0.084286548990451,0.041388176362994,189.6,-18.3025274697538,161.28
-0.074193518816447,0.018865030172214,0.112827000273229,0.014970508135698,-0.045319515788808,-0.001698686202311,0.101593630921774,0.019297760435507,-0.010322729894931,-0.051703545082625,0.082926311210692,0.041545496022999,189.64,-18.3555815880929,161.352
-0.075418526729258,0.019844972263278,0.112684530287689,0.015645361870136,-0.046286159122043,-0.000136767010319,0.100370950125064,0.019637786737724,-0.010539665974253,-0.050291355365521,0.081532160581348,0.04178047119008,189.68,-18.4081685564091,161.424
-0.076192163632258,0.021260678737572,0.112817101941037,0.01612698248402,-0.047357897693931,0.001427556310914,0.099144540556375,0.020060808937944,-0.010840851487879,-0.048854221540142,0.080109598233043,0.04209622818078,189.72,-18.4602840149798,161.496
-0.076630033143324,0.02291737302255,0.113016874946025,0.016459176185948,-0.048507066909698,0.003005335837878,0.09792854689246,0.020562407583982,-0.011227967500397,-0.047397342472536,0.078663754056682,0.042494379084543,189.76,-18.5119235863471,161.568
-0.07689385343999,0.024579869354488,0.113088318946516,0.016788929389428,-0.049706657254997,0.004600828954637,0.096731728505067,0.021138256086315,-0.011699907955449,-0.04592446890976,0.077199451993157,0.042974891038846,189.8,-18.5630828752745,161.64
-0.077083182686257,0.026084483413902,0.11292470744585,0.017339590844847,-0.050934384960105,0.006211022027243,0.095557173521315,0.021787131801058,-0.012253601011042,-0.044438553152397,0.075721337333304,0.04353638519195,189.84,-18.6137574687028,161.712
-0.077136356166473,0.027424208848834,0.112523877097466,0.018350333290097,-0.052172643587736,0.007828365785323,0.094403936222092,0.022513375726713,-0.012885017873234,-0.042942252798046,0.074234056374413,0.044176821449601,189.88,-18.6639429357065,161.784
-0.076818666232833,0.028733272867517,0.111943719340221,0.019972057045498,-0.053403879811683,0.009445821042285,0.093269452268871,0.023327485742185,-0.013589842228187,-0.041437953555725,0.072742356744177,0.04489424541664,189.92,-18.71363482745,161.856
-0.075837239890566,0.030183521480557,0.111247612744661,0.022177611140431,-0.054605299481903,0.011061059608897,0.092151223598838,0.024243874412159,-0.014363242187901,-0.039927215146309,0.071251028936739,0.045687055978331,189.96,-18.7628286771438,161.928
-0.074013724687216,0.031877132421509,0.11048553948452,0.02473044195411,-0.055748404186973,0.012677765752743,0.091047614691184,0.025275929724571,-0.01519852777928,-0.038409937422943,0.069764767806941,0.046553358163278,190,-18.81152,162
-0.07138965518401,0.033777994328076,0.109697687698117,0.027256216758062,-0.056804772934029,0.014303622921796,0.089958086658492,0.026430151719257,-0.01608529907015,-0.036883803202403,0.068288095621021,0.047489591488767,190.04,-18.8597042931891,162.072
-0.068234604849843,0.035719927855661,0.108945650201829,0.029380606234124,-0.057752094531528,0.01594619616277,0.08888357794185,0.027701636333275,-0.017008759360706,-0.035344575839733,0.066825372949033,0.048489556470006,190.08,-18.9073770357951,162.144
-0.064917985213163,0.037478642560138,0.108325130736851,0.030876604900763,-0.058574125905689,0.017608593873472,0.08782749070054,0.029072982443063,-0.017951366390911,-0.033787421891969,0.065380889345215,0.049544833844157,190.12,-18.9545336887719,162.216
-0.061745138877224,0.038876039759953,0.107927966980067,0.031740036646068,-0.059253505627364,0.019288210491288,0.086796652859329,0.030517371292374,-0.018895351017048,-0.032208623798493,0.063959159133394,0.050645886351948,190.16,-19.0011696948985,162.288
-0.058868476588964,0.039871232501868,0.107790295595075,0.032148872648773,-0.059774264656623,0.020975527101169,0.085801558497551,0.032003971003477,-0.019823883490985,-0.030606665921941,0.06256535726016,0.051782574829204,190.2,-19.0472804787354,162.36
-0.056302442821176,0.040594511037732,0.107844576817648,0.032336844987011,-0.060126626804858,0.02265714246944,0.084854582154311,0.033503704616435,-0.020722345051493,-0.028983293042369,0.061205828400593,0.052944880409717,190.24,-19.0928614465794,162.432
-0.054016335414788,0.041305916717183,0.107942545829705,0.032460720319995,-0.060301565502417,0.024323635830311,0.083966650582839,0.034993299673102,-0.021577960462327,-0.027342802350617,0.059887767655298,0.054122925767008,190.28,-19.1379079864199,162.504
-0.052030503960285,0.042277049736582,0.107921526511287,0.03252958205936,-0.060291635340233,0.025973324299123,0.083144804856897,0.036454763473374,-0.022378889577768,-0.02569036934761,0.058618306030215,0.055306826260373,190.32,-19.1824154678938,162.576
-0.050429032218129,0.043648744524017,0.107683978934907,0.032439116311998,-0.06009652671403,0.027612093146188,0.082390793385937,0.037872456326919,-0.023113731188508,-0.024030393158804,0.057403403113443,0.056486741143147,190.36,-19.2263792422414,162.648
-0.049301745394342,0.045328754361234,0.107239544072009,0.032078058882283,-0.059726582602886,0.02925150087235,0.081701342284684,0.039229844313303,-0.023771371513671,-0.02236550770882,0.056247027454397,0.057652891259248,190.4,-19.2697946422612,162.72
-0.048642602985373,0.046997681489548,0.106681914193933,0.031432775848257,-0.059203412183894,0.030899762234933,0.081070564670216,0.040509117245263,-0.024340922953967,-0.020696340547002,0.055150794993315,0.05879537740028,190.44,-19.3126569822657,162.792
-0.048314562927676,0.048236958011455,0.106149633847596,0.030624976925586,-0.058556734721562,0.032549572099517,0.080494512823457,0.041695618078576,-0.024812402938967,-0.019023478232108,0.05411526195716,0.05990418666402,190.48,-19.3549615580362,162.864
-0.048092223694921,0.048704363877353,0.105789484100408,0.029874607039467,-0.057814444977944,0.034179449499766,0.079973235331335,0.042780796926114,-0.025177678132969,-0.017349863421079,0.053141807349344,0.060969622061234,190.52,-19.3967036467784,162.936
-0.047783423670262,0.048286606874592,0.105734483608286,0.029392371425402,-0.056997134410293,0.035760296015087,0.079511529105205,0.043763097839682,-0.025431050957198,-0.015681998068712,0.052233851361793,0.06198290425028,190.56,-19.4378785070768,163.008
-0.047345717975285,0.047135128075234,0.106089392016272,0.029289827616242,-0.056117280080599,0.037260155752891,0.079119328933049,0.044646274235137,-0.025569463365876,-0.014029891144801,0.051397237040048,0.062936809261122,190.6,-19.4784813788502,163.08
-0.046930266570059,0.045570583003863,0.106893509265605,0.02954363688274,-0.055182855797692,0.038647700042649,0.078811911807261,0.045437240653309,-0.025592208945145,-0.012406394798891,0.050640080088779,0.063825894235032,190.64,-19.5185074833067,163.152
-0.046802776022077,0.043935991555493,0.108092527495231,0.030046546508145,-0.054204786200273,0.039896031233017,0.078608636056817,0.046144163873062,-0.025500621229176,-0.01082610858338,0.049972198728669,0.064646711374465,190.68,-19.5579520228982,163.224
-0.047190094646433,0.042469337423365,0.109524895529307,0.030696488728387,-0.053203322291209,0.040985748457068,0.078529248495749,0.04677459090113,-0.025297944458915,-0.009303948472713,0.049404023215569,0.065398019201771,190.72,-19.5968101812753,163.296
-0.048127052118497,0.041255289776208,0.110953858116783,0.031459866841496,-0.052207498844796,0.041904333250374,0.078589414214372,0.047335571367496,-0.024989610341673,-0.007854199713524,0.048945581752549,0.066080992380697,190.76,-19.6350771232421,163.368
-0.049410371133774,0.040262508760195,0.112139694964228,0.032357855433025,-0.051246685083896,0.042644622179018,0.078796939574535,0.047835126930247,-0.024583844560342,-0.00649012021331,0.048605739191082,0.066699463538114,190.8,-19.6727479947109,163.44
-0.050665555562971,0.0394020699185,0.112915202521576,0.033387119951147,-0.050337849416407,0.04320295658909,0.079149861934276,0.048283226875111,-0.02409208379179,-0.00522378412494,0.048391684548257,0.067259984215107,190.84,-19.7098179226567,163.512
-0.051510577365591,0.038579021323673,0.113221391602966,0.034440878806653,-0.04947744913952,0.043577516146769,0.079637007295556,0.048690709245458,-0.023528142747767,-0.004065836041711,0.048308721402329,0.067771028108385,190.88,-19.7462820150716,163.584
-0.051696422725247,0.037705583827668,0.113106247196983,0.035298101558837,-0.048645074893562,0.043767116760658,0.080240741996544,0.049065721477322,-0.022905542891558,-0.003025028954267,0.048360386617168,0.068240900554458,190.92,-19.7821353609195,163.656
-0.051175749369684,0.036701425116509,0.112663012047657,0.03573322701798,-0.047813827109433,0.04377025892775,0.080940716089916,0.049409962030184,-0.022234538645645,-0.00210783445961,0.048548657439245,0.06867536162528,190.96,-19.8173730300902,163.728
-0.050076872251655,0.035503672292922,0.111981028614848,0.035649569457072,-0.046958527551318,0.043584462878808,0.081717216640002,0.049717593692108,-0.021520779334596,-0.00131842588774,0.048873973516436,0.069076326963291,191,-19.8519900733539,163.8
-0.04862915118436,0.034087853478729,0.111117586216935,0.035184916181166,-0.04605981760882,0.043206156919012,0.082553423329528,0.049978213054295,-0.02076575804873,-0.00065893688077,0.0493350805015,0.06944190166946,191.04,-19.8859815223154,163.872
-0.047081679396308,0.032495015931367,0.110116702479383,0.034663721090624,-0.045105876445945,0.042632046225594,0.08343662407871,0.050182889852135,-0.019968354169507,-0.000129753130444,0.049928872611222,0.069767473650285,191.08,-19.9193423893682,163.944
-0.045646709262206,0.030826446463958,0.109041890704627,0.034433597187489,-0.044092954763538,0.041861775790274,0.084358750579248,0.050329396586794,-0.019126804918059,0.000270234068767,0.050650444351196,0.070047483338022,191.12,-19.9520676676486,164.016
-0.044471861511675,0.029218788464634,0.108007497788283,0.0346693773984,-0.043024909630891,0.040900979662467,0.085316303203845,0.050423651617631,-0.0182404661334,0.000543299526068,0.051493517107281,0.070277282766748,191.16,-19.9841523309897,164.088
-0.043619232824921,0.027803226725973,0.107169899605101,0.035276341525726,-0.041912007897027,0.039763667980095,0.086309993374574,0.050476268435014,-0.017310873069088,0.000692414775829,0.052451187843627,0.070454475688544,191.2,-20.0155913338757,164.16
-0.04304535614069,0.026672547265172,0.106702332147374,0.03596319051896,-0.040768264741265,0.038472816439236,0.087344255192672,0.050496383793977,-0.016341855085354,0.000720746084395,0.053516698098334,0.070579299268083,191.24,-20.0463796113949,164.232
-0.042624996962415,0.025863283970264,0.106746296430101,0.036429816597614,-0.039607702414316,0.037059076383633,0.088427131649321,0.050487056631878,-0.0153387504804,0.000631286796684,0.054683956794391,0.070653994071475,191.28,-20.0765120791948,164.304
-0.042201034387252,0.025353667906203,0.107363874405794,0.036540971759263,-0.038440753856782,0.0355578810303,0.089569791607945,0.050444877434531,-0.014307112510135,0.000426704702935,0.05594778385546,0.07068160106853,191.32,-20.1059836334347,164.376
-0.041674295485879,0.025075450935407,0.108510600529423,0.036379135660464,-0.037272689496276,0.03400554952622,0.090785073395681,0.050363725359034,-0.013251531875192,0.000109413813674,0.057303956023942,0.070664901712808,191.36,-20.1347891507398,164.448
-0.041073556882708,0.0249340414755,0.110037316235409,0.036146661210239,-0.036105143686702,0.032435416058583,0.092084904312953,0.050239569666738,-0.01217515304407,-0.000318181204939,0.058749102443344,0.070606074282476,191.4,-20.1629234881551,164.52
-0.040539671131245,0.024836276808684,0.111727569680671,0.035999898637352,-0.034939961913049,0.030874433084509,0.093477292428292,0.050073069849658,-0.011080072862676,-0.000853351528103,0.060280398671199,0.070507120005771,191.44,-20.1903814830983,164.592
-0.04024566082369,0.024727267678903,0.113340485246608,0.035928412759783,-0.033782717301013,0.029341345884235,0.094963766358466,0.049868415532301,-0.009968300543351,-0.001492675341684,0.061894985936564,0.070370611138231,191.48,-20.217157953314,164.664
-0.040307967811464,0.024588773221968,0.114645230189399,0.035757068400804,-0.032643910228427,0.027846344681362,0.096537969173678,0.049629478218345,-0.008842650775701,-0.002231632356068,0.063589122881891,0.070200141301524,191.52,-20.2432476968263,164.736
-0.040750836396942,0.024433739202112,0.115435342162659,0.035273467622196,-0.031537682949433,0.026391725201687,0.098185073711474,0.049356139041887,-0.007707099841548,-0.00306418388022,0.065357215820673,0.070000131782001,191.56,-20.2686454918929,164.808
-0.041546590803106,0.024273383420989,0.115539236194603,0.034397478339912,-0.030479600126982,0.024973399949562,0.099881840022184,0.049043748160618,-0.00656660709387,-0.003982440086487,0.067190979707354,0.069775146714737,191.6,-20.2933460969577,164.88
-0.042666494843694,0.024096523852261,0.1148610576643,0.033280472148412,-0.029485567300085,0.023583194739254,0.101597274890547,0.048686487678351,-0.005426850542858,-0.004976624745227,0.069079036836146,0.069529262633777,191.64,-20.3173442506043,164.952
-0.044095187192077,0.023888978574007,0.113427671183513,0.032274250901068,-0.028572308918846,0.022212084302864,0.103294524510569,0.048283223624444,-0.004294343864316,-0.006035469007751,0.071007162889273,0.069266037745838,191.68,-20.3406346715093,165.024
-0.045780887729186,0.023675041372625,0.111425591475607,0.031761143245078,-0.027758043750815,0.020853812299673,0.104934056995205,0.047842511718693,-0.003176913176933,-0.007146864948599,0.072959148469366,0.0689891966977,191.72,-20.3632120583947,165.096
